1406218,2043617,5695611,4422209,142721,7756829,589670,318214,2246306,12539650,4161420,1056586,1663485,10455663,2364861,11142425,3222152,452848,2975996,3548510,1100320,18995301,7622538,8980739,6401089,3875072,4756695,2520153,3687271,11897533,873618,3255643,309008,272795,321792,5419049,1319024,0,448868,507977,5061855,11893524,3190146,1082000,1838709,6475743,3092303,50573,6132418,3314452,742489,3920357,1468070,1092172,4854100,1448889,776551,751822,1127003,10372769,14342782,27519161,6361364,4124746,3713514,478101,10640659,6143076,8817511,30694642,3619690,9446282,9864046,3752788,3538248,1223898,23267366,226009,8377867,16947639,10000,0,266182,0,86110,0,20755587,10000,14489209,0,2373114,7604016,829206,1008215,2609257,944568,4863514,3863858,737469,1544452,36370605,26633546,11903531,8302974,11372848,4213000,39645773,59368317,324881,9694080
1482130,1622276,5592339,4615735,182600,10287609,703219,611735,3121748,11987493,3523380,1893279,1316702,9688045,2236909,10652061,3079978,83252,2527084,2732854,1664882,19067156,7700470,9566923,7590890,2918281,4130299,2474678,4605732,13418469,685984,4181836,324458,953471,309196,1237447,1221218,0,217330,333201,2833652,14793297,4354175,829939,3442091,6667492,3015678,30300,6169776,3429131,755755,4233455,1293631,1093090,7870369,1506148,626911,762588,1288096,12290827,14437202,61454858,4812268,4315115,3971938,322089,9665492,6263504,7403228,30536111,3562853,10774559,9546783,2811323,1830991,1035517,24334614,73766,8678054,13339453,20000,0,320609,0,61416,20000,20344633,193096,13252181,20000,2135617,7705593,1109494,950882,1908447,1737111,5423935,4571878,1050072,1210952,22213560,28129484,18311414,4684061,9121856,1177567,47734491,78461843,1079476,10587171
1094619,1573708,5378319,4851682,293633,8813519,1625258,291022,3317205,12102651,2436663,1774498,1107395,10201508,1547681,10019037,2745335,739971,2876206,3008024,1194901,19929657,5826215,10494839,4998900,2438387,4712952,1816864,3167689,14445563,917595,4318640,209172,239689,353275,904827,1757590,0,423306,466315,1474277,18873397,3303100,1019000,2560053,6879997,3416523,30000,4421470,2682374,836326,4515157,1176501,1376866,3259591,1861070,595686,714724,1258706,14544297,26803499,34467475,3163895,1053297,4417292,558482,9236030,8583139,9412333,30176401,3857829,8263687,9406652,2411693,2279469,546719,22859104,579984,9486259,16902763,0,85115,267787,0,89556,0,13774391,189276,14371537,20000,1981747,7282379,437645,1173247,1630779,666266,4911688,4391191,454616,1497139,29227320,28903989,13099168,7122636,11099889,2979196,39983234,71704185,294650,7871890
4832756,1748344,5020770,5545646,176664,6543476,1811633,556580,3085121,15694306,3527385,2604555,1114174,4508957,1556478,8777596,2522745,140336,2325171,2944605,1136096,18083820,7710599,9006060,9078567,2898439,4466544,2921325,4054305,15597576,839392,3832086,293246,1031252,311339,709829,1056503,0,360278,423976,2229479,15490895,1891458,109810,1279712,7415448,4501713,69740,4576251,1621015,751116,4220042,1657637,828200,3157910,1808170,483275,658232,1212614,6243391,15564591,39569402,3113500,873385,3507876,398694,8554494,7456996,7941648,43739942,4374818,8376400,7546416,1783212,2809789,743514,27070731,115153,8692808,14084627,0,73136,278425,0,76704,10000,13087602,183684,14574949,119024,2257679,8231484,313863,961831,2101825,1233520,5334249,4384100,505641,1041123,24495783,30149689,18245006,4550897,11010574,1955029,45611938,63550964,202100,7042658
1080255,1635913,4955899,3694337,208577,7356797,1348163,808668,3321808,12264541,2410124,1131635,1016475,4909521,6699464,8126799,2653672,261141,1731565,3949370,1486562,20170995,8284173,9453177,7442703,4979355,3822952,2926613,4837299,14488373,877495,4424941,271439,229335,306297,700821,428108,0,245804,428957,1569323,15562481,2337670,52425,1201295,4950460,4646006,36026,3602119,3450046,698764,3905442,1387858,917980,4279343,1157623,394054,619481,796459,5653906,14834719,52046322,3871780,755194,5647028,527979,9964226,8124574,7565635,27919765,3422060,8009049,7832438,1453548,2648543,702260,24611733,1086800,7952015,18324545,0,53249,380284,0,68126,10000,12755386,192956,13505279,0,2127232,10558614,673118,869944,1210126,536931,4813374,4171296,1957746,1158900,32348044,38576178,17602531,4471770,13635108,3647579,35417768,62855684,237370,8200267
1456135,1590032,5855785,4100224,90055,5139818,1279777,285901,3040815,13106025,3140281,3284889,1358664,4284277,6454378,10764163,2521000,254776,2538420,2584524,1332190,17860018,7382452,8638443,6602336,5285552,5504417,3112563,4233356,13634746,886282,6226529,264039,166649,325396,537029,787934,0,404684,395931,7098411,21089662,6821334,329500,1013306,5379149,4898538,65596,3244605,1917206,775776,6899672,1200581,863533,3818162,1303385,481630,631876,883291,2448429,8049433,40313877,2384287,827147,2138624,942850,9106357,6879991,7061264,28153252,4487988,8077641,8336434,1919243,4487291,1149972,22728915,89608,8287237,19089355,0,0,621032,0,64409,0,11338958,43364,11079280,0,2376585,11087428,393326,705911,1190131,697219,4812932,3075359,719076,1481324,21837596,32854376,20043025,6030145,11745483,3212709,43942723,70286579,1186786,7767820
996727,1843967,4612224,3565654,109771,4967368,989242,181821,3154772,10641490,2619096,1630727,1012813,4792285,5017810,7644836,2699066,97642,2588672,2799547,1029751,18469745,6989702,9057753,6780863,1898708,4537747,2606502,3068494,13186098,810469,4017920,275468,155806,276824,919218,322083,10000,30000,382296,1582497,16262523,5791761,80000,541523,3930901,3563186,33060,3400591,811836,774647,5242181,1254932,745199,3061778,1146847,918945,614348,833301,1742374,13549998,30955108,2393611,986954,1768668,879597,10126825,6377123,6122255,37138123,8336681,7658339,8198875,968780,3274892,2111385,20594860,465048,8428867,24762272,0,0,311122,0,94518,0,10646057,0,16082166,0,2460061,11647523,242374,973274,1265288,717176,5098866,3289580,592412,1130677,32953872,28453697,16503661,4149694,10709163,1237848,36411942,67687230,463261,7181558
1097321,1772114,5331542,4588171,119643,5522868,1107021,289533,3442103,14317559,4020087,3470266,853585,13280663,5471666,8267652,4155217,107249,2562097,2399356,1491072,19812760,5850054,8895563,2836536,1766518,5638599,1580406,2351913,13190837,1523847,3868131,241863,384030,269997,2399808,577702,0,332802,614157,1265569,26089965,4744271,71124,2211283,5655835,3247724,74217,3338208,722260,832923,5791396,1143482,780161,3066006,1260786,330072,575516,766805,1857999,6500857,33631626,4181140,1015363,4609352,441264,8903614,6444704,6806843,29292796,6023770,8329685,8793422,815818,2934455,1168665,21607549,216886,7567462,20423217,0,10000,398983,0,84939,0,12646317,20000,13148542,10000,2364222,12261286,502004,714660,1192213,360992,4603637,3570549,501382,1521997,29309178,28419085,15145887,6291414,7071432,1295268,38969625,67080904,333227,6706098
1384145,1772045,2591099,4242194,137688,5715457,1238816,150087,3392622,10650936,2938955,759237,863707,4980990,6044618,8485333,3267468,151624,3973029,3614394,1140078,19664149,5628822,8738194,2952442,1568650,4447280,1838760,2252273,12976021,1267003,3361286,236754,183655,289206,2254835,537701,0,367402,559229,2846777,19202429,5054039,40000,1894769,5429078,3736253,47300,2664443,2743343,799216,7541448,1060887,624243,2965138,1178831,598453,536254,795663,1878216,14899860,30081734,2324773,869075,1788184,246114,8724172,7020709,6388663,29283651,6320001,8036330,8917129,715124,3055592,4006909,21823192,207767,7240909,22687460,0,0,331514,0,98152,0,11755160,10000,11665118,20000,2744865,9758223,601200,640327,2536082,513082,4573870,3127774,538035,1225057,39293121,29019058,12226462,6765801,10772099,1248988,33482899,49432985,504255,6885831
2151920,1752390,6868008,3840216,130775,5239311,1621504,122672,3452479,15102397,5047882,3461026,839560,5262662,2815455,8974687,3168167,1150553,2043017,4700193,1762309,18983827,5703580,9401695,3006079,2829826,4756991,2050535,2368949,13836732,5044493,3348972,220151,538418,428358,1310466,620122,10000,71333,553049,2796452,17309688,2566426,229047,1727949,6132286,5875838,142802,2641076,3670940,722751,8277346,1216272,751912,2201744,863761,678721,608899,765367,1905651,3838314,67964429,3976083,987152,2684186,264732,9636050,6436929,5878716,46254131,8882968,9484335,8966939,1108984,3329245,1508725,21745987,219713,6873781,18285296,0,10000,320156,10000,95453,10000,12192907,10000,14239549,10000,2832791,11438250,643036,554931,2949902,348780,4327076,2854560,431634,1600333,23087094,30605415,17309345,3490312,9557598,1945962,36248690,61971637,762078,9834791
2845967,1697306,2425270,4163115,310447,5086743,2230533,160738,3386777,13324884,5060578,1150750,946224,7182409,10877863,8936240,2816412,55987,1378486,7018033,1270937,18401445,5977044,9769352,2852290,1464465,4302722,2115722,2414934,13271551,2380504,3807994,237037,683314,319198,914228,1730231,25286,167419,655440,3648198,17083546,2819266,244448,9190843,5497615,8450296,68146,1876821,4401320,1103345,10540660,1371728,736246,2323222,1081390,1207858,605509,692676,2121597,5015564,30511619,2610229,738962,5258008,286982,11191895,6520128,6065570,30991330,8199696,15779160,11143212,1105850,6149278,2349314,21216973,140500,7430606,17151366,0,10000,344849,0,134033,0,12326059,10000,15966535,10000,3209244,12893119,523247,675207,3504996,581828,5025412,3642423,508330,2186665,38691102,27825507,6661560,5015303,10308754,2921527,32617247,66766578,367261,7361410
2616941,2498603,6119466,5439181,965769,5772002,1747083,484136,3444378,16785080,6507275,1711615,4734340,13489020,6062170,6505468,4063791,77376,1612326,7146682,1206973,19808122,7213706,9108547,6967467,2121463,4594354,3392230,3121786,14970329,9803925,3993672,488499,1087957,481903,742365,2392776,23000,154875,1172918,3127459,25333665,2647178,806911,3014806,5563107,5152800,99259,2010066,16134781,1431684,10306540,1059231,1067108,6202537,1529992,1210530,574385,802272,2497035,16605786,33858976,3595651,1025325,4397079,412563,12647060,6753909,6284496,29503554,12342083,17296271,12069987,937755,5128415,7363074,21997661,195335,7768170,28869277,30000,10000,443696,75793,97794,10000,12148495,83024,14296536,10000,4007411,12031944,381329,873355,4421523,833958,4603564,5148620,651966,3407071,34909796,33051793,12074773,9426883,13190943,2712284,37756688,83833643,440677,9546826
4848101,1615423,10883709,10648003,1217106,4320705,1773135,340447,3621242,13983724,5215921,853815,3164765,13396244,6500166,8075330,3723175,218846,3880884,10779020,1500689,26329000,6579332,9186630,5292055,1371959,5508382,4417443,3271694,13806773,5935536,4234702,295545,1132954,2460352,729607,983606,139470,204452,1492309,7377485,28151077,2307580,1422957,2911056,5498651,6884292,226838,2390667,10085620,2118140,11005421,1095618,1309111,5782359,1367161,1261998,635880,829242,2362787,4356545,34881009,3822537,1839783,4244906,774082,12317614,8529263,5724488,48575442,9344410,12124292,12333142,2586984,8325997,6050286,20737369,162623,6777355,30395255,189900,64325,1751278,10000,97687,12012,15361494,176400,13235466,40000,4258848,15638150,443987,991600,3836695,662430,4287389,5030906,713878,4629641,47141923,40998727,11678382,4011477,20348393,7305162,37304451,85115621,575456,10442908
2927613,1863975,10047169,12626795,1547670,4048394,2974700,435565,3468836,17449755,6229360,2877472,4022012,13104040,4814513,8568450,4983544,372223,1386749,10585471,12550677,42462849,8020381,9957351,6841006,2887664,4507750,3906311,4527284,19750541,5292001,7008830,431855,977747,2522943,974861,2972798,113824,231381,1223593,6733425,22477083,2264574,1451458,3726925,7396709,6406506,212134,2094206,6418490,1915324,6895165,1504731,1331833,8284840,1466793,2897279,670630,958355,2861336,4902500,34991838,2897153,1603859,4987322,483446,15334857,7396942,7012868,34467242,11579959,15431663,10739183,1707988,8636880,10159795,20785743,177018,8408785,26427713,218930,0,1594765,23929,80576,10000,10910217,10000,13118189,42000,4263992,17316222,1221896,4006089,4431591,736880,4230573,6445552,1737628,6536046,40453026,34510601,16884582,6472058,20259923,9974448,38481402,68269014,282916,10950191
4127398,2313395,8538298,9428289,1501523,3810145,7354950,404157,3481512,13045177,6516370,1739659,4954755,8827578,7714355,6870763,8348103,157797,1553701,7620006,3023234,40952535,8106260,10556979,8825012,4740959,4557642,6243911,4089140,17590689,5085797,5921076,951574,834872,649415,2516938,3476787,105943,310023,1562201,3977738,30779618,9360961,974938,2540780,4553902,7096944,262146,6447697,11805631,1928249,5747534,1452868,1400678,4684396,1469640,1006104,605513,1175619,2964037,17641363,33146031,3284510,1360521,7630289,1023047,10865483,6744261,6695910,31185507,12115852,15310852,9342053,2083301,12821812,5522331,21229080,194577,8114427,30483499,278124,20000,2399304,30000,114900,20000,14301990,0,11766608,131055,4622535,13633747,875369,1287827,4175118,944940,3951383,5618953,784359,6157048,39870982,39439062,19435414,8684755,15931396,10449503,38935847,75822694,633890,9131005
3030635,2663555,9354579,6281461,2595978,4155673,2551369,282727,3432187,14781834,9621824,6859498,4448011,17239127,4883291,8662697,7962489,1168250,1404584,10148270,2382408,40721337,8100087,11090656,5254709,3285622,6228914,6174311,6366255,16012180,1941430,5682382,863605,920216,781324,1221152,2350322,178776,317588,1713698,3344359,26526796,2738705,480439,2742032,6214070,9492925,898777,3083296,10485702,1417126,8136568,2055288,1492080,5466576,1389742,1057107,593618,939829,4198255,5300820,60758856,4156145,1873974,6934009,1628467,11770189,7281542,6978168,49195573,7950870,17370962,9195404,3152262,12719873,4683942,21782013,397707,7214858,35860510,227312,66920,3687405,0,180061,20000,12130919,40000,17416194,30076,4969942,14556513,1261802,1490880,5650747,714419,4553023,7012049,1564885,8227335,37823536,49682497,24909811,7464706,22571656,12026801,41254662,97160441,624646,9987358
4705559,2104984,10241085,6260724,2309711,6664734,7147393,847749,4018576,14819388,5378022,7018190,4628210,18979439,4294311,11020679,7818562,453055,1525086,11709693,2613575,24932076,9315957,9559874,10065959,9334725,5624166,4732991,7281218,14798579,2710757,4751407,689943,901736,884234,1293605,2099701,120453,260172,1340572,3205098,22085898,2678928,652143,3805118,7883914,7919634,347615,5649052,18852676,1196510,8021943,5119813,1508596,5944420,2056556,1807842,635388,1238496,22075470,9814083,66564509,7612503,5435055,11367570,1618679,11147248,6489855,6589691,32673731,13045571,19241101,9770831,2646687,10918233,3392030,21846732,337630,7213977,34347877,23720,20000,4965054,59191,151142,10000,11091105,30000,12365209,30000,5694878,14038955,1568129,1567178,3752214,1378104,4541464,6498484,2043693,7909953,42037741,45560354,25754535,6426963,24091948,8100508,36903646,82169971,1819108,8559397
3829473,6384320,6588014,9085307,1396446,8858825,2582703,358943,3691859,14198588,6118104,5459182,4644965,35467508,7936127,11211297,4012442,754502,2279752,10338262,2973338,32828915,8521277,9685685,6321347,5045614,3951411,4015897,3944676,17491699,1832162,4635388,771627,840936,883551,819467,2326449,218498,506719,4077286,4178543,27431474,4155417,1183490,2120723,8262969,6725648,1153211,4338222,13832988,1509678,8651734,5731642,4169686,5318771,1348314,1149027,772578,1068520,16489497,19676727,81567814,8822331,2762136,11272377,1868310,14038289,9512869,7787229,39269367,12421808,17286918,11370055,3405456,9897080,6291401,25408586,1142686,8327474,40883674,32000,30000,5035372,30000,268051,30000,13744506,20000,13516016,157633,6686357,13366698,1787276,1672830,3585813,1724462,5433595,4941426,1080979,7731037,31898377,44043304,27241547,9293636,21744883,14309599,42871129,85397153,2091896,8409368
4791549,6363007,9132995,8871513,1262727,5050165,3868519,1149031,3429056,17773778,7234403,5703470,4729161,31378175,8061538,9645351,3740687,520775,4454360,11554699,3113174,36869397,6922548,11831745,5277259,6399838,9051648,4350466,3878490,16184339,1734231,4488123,567695,970627,966899,1334005,2038580,221171,1471959,1610502,4316458,31192228,5787328,1487470,9080877,8168262,5861376,2134357,4458535,10002317,1621330,18294471,1389687,4003773,5196919,1685632,1054609,750890,1196782,13269224,6823814,42541547,9400184,3003921,8806940,1407576,13644653,7454321,5765580,44470940,11037521,14971815,10906643,7064229,9821991,5807643,26489270,1012765,8261925,31498635,20000,30000,3683915,130187,249456,20000,14631360,10000,15046881,481209,6018048,12774003,1836295,2993371,4129044,1119079,5300501,5763933,758663,7858288,67656960,51770364,28709541,11522868,23660118,15371382,40073802,76568348,1018307,7013840
